X,Y,RSRP_PRED
0.6078431372517443,0.8509803921543818,0.7297764
0.611764705879175,0.8509803921543818,0.68337363
0.6156862745066055,0.8509803921543818,0.5147302
0.6196078431340362,0.8509803921543818,0.872802
0.6235294117614668,0.8509803921543818,0.6262951
0.6274509803888974,0.8509803921543818,0.66326976
0.631372549016328,0.8509803921543818,0.59985375
0.6352941176437586,0.8509803921543818,0.5323274
0.6392156862711892,0.8509803921543818,0.113697276
0.6431372548986198,0.8509803921543818,0.40573573
0.6470588235260504,0.8509803921543818,0.5532607
0.650980392153481,0.8509803921543818,0.488982
0.6549019607809117,0.8509803921543818,0.55064285
0.6588235294083422,0.8509803921543818,0.47864857
0.6627450980357729,0.8509803921543818,0.5568044
0.6666666666632035,0.8509803921543818,0.33430484
0.670588235290634,0.8509803921543818,0.3336479
0.6745098039180647,0.8509803921543818,0.45957425
0.6784313725454952,0.8509803921543818,0.54904765
0.6823529411729259,0.8509803921543818,0.2645629
0.6862745098003565,0.8509803921543818,0.5910039
0.6901960784277871,0.8509803921543818,0.32063636
0.6941176470552177,0.8509803921543818,0.57962877
0.6980392156826484,0.8509803921543818,0.36275035
0.7019607843100789,0.8509803921543818,0.2765499
0.7058823529375096,0.8509803921543818,0.45348847
0.7098039215649402,0.8509803921543818,0.5098908
0.7137254901923707,0.8509803921543818,0.46239245
0.7176470588198014,0.8509803921543818,0.43638822
0.7215686274472319,0.8509803921543818,0.3605212
0.7254901960746626,0.8509803921543818,0.46772805
0.7294117647020932,0.8509803921543818,0.69542307
0.7333333333295238,0.8509803921543818,0.44889957
0.7372549019569544,0.8509803921543818,0.5293733
0.7411764705843851,0.8509803921543818,0.3757321
0.7450980392118156,0.8509803921543818,0.56300217
0.7490196078392463,0.8509803921543818,0.52890605
0.7529411764666769,0.8509803921543818,0.34016588
0.7568627450941074,0.8509803921543818,0.5487834
0.7607843137215381,0.8509803921543818,0.38655087
0.7647058823489686,0.8509803921543818,0.42051643
0.7686274509763993,0.8509803921543818,0.4679373
0.7725490196038299,0.8509803921543818,0.593033
0.7764705882312605,0.8509803921543818,0.4794354
0.7803921568586911,0.8509803921543818,0.5391852
0.7843137254861218,0.8509803921543818,0.33132526
0.7882352941135523,0.8509803921543818,0.34040284
0.792156862740983,0.8509803921543818,0.46879098
0.7960784313684135,0.8509803921543818,0.33224267
0.7999999999958441,0.8509803921543818,0.4590003
0.8039215686232748,0.8509803921543818,0.48309556
0.8078431372507053,0.8509803921543818,0.30248478
0.811764705878136,0.8509803921543818,0.54650146
0.8156862745055666,0.8509803921543818,0.30413175
0.8196078431329972,0.8509803921543818,0.4544408
0.8235294117604278,0.8509803921543818,0.53211313
0.8274509803878585,0.8509803921543818,0.36055675
0.831372549015289,0.8509803921543818,0.488215
0.8352941176427197,0.8509803921543818,0.47366762
0.8392156862701502,0.8509803921543818,0.4656618
0.8431372548975808,0.8509803921543818,0.45032233
0.8470588235250115,0.8509803921543818,0.63980144
0.850980392152442,0.8509803921543818,0.34787548
0.8549019607798727,0.8509803921543818,0.26332045
0.8588235294073033,0.8509803921543818,0.37834927
0.8627450980347339,0.8509803921543818,0.58999836
0.8666666666621645,0.8509803921543818,0.56635475
0.8705882352895951,0.8509803921543818,0.36139214
0.8745098039170257,0.8509803921543818,0.32799983
0.8784313725444564,0.8509803921543818,0.31995237
0.8823529411718869,0.8509803921543818,0.6387878
0.8862745097993175,0.8509803921543818,0.55743074
0.8901960784267482,0.8509803921543818,0.24561542
0.8941176470541787,0.8509803921543818,0.1659245
0.8980392156816094,0.8509803921543818,0.42674533
0.90196078430904,0.8509803921543818,0.38505453
0.9058823529364706,0.8509803921543818,0.31217855
0.9098039215639012,0.8509803921543818,0.3991893
0.9137254901913318,0.8509803921543818,0.47936454
0.9176470588187624,0.8509803921543818,0.34700704
0.9215686274461931,0.8509803921543818,0.62634915
0.9254901960736236,0.8509803921543818,0.48185298
0.9294117647010542,0.8509803921543818,0.5131823
0.9333333333284849,0.8509803921543818,0.38413402
0.9372549019559154,0.8509803921543818,0.40717703
0.9411764705833461,0.8509803921543818,0.4994534
0.9450980392107767,0.8509803921543818,0.35667646
0.9490196078382073,0.8509803921543818,0.36376947
0.9529411764656379,0.8509803921543818,0.38460034
0.9568627450930685,0.8509803921543818,0.43405646
0.9607843137204991,0.8509803921543818,0.48301804
0.9647058823479298,0.8509803921543818,0.36551502
0.9686274509753603,0.8509803921543818,0.48512125
0.9725490196027909,0.8509803921543818,0.5581434
0.9764705882302216,0.8509803921543818,0.37440813
0.9803921568576521,0.8509803921543818,0.18858196
0.9843137254850828,0.8509803921543818,0.27261108
0.9882352941125133,0.8509803921543818,0.6046401
0.992156862739944,0.8509803921543818,-0.01062616
0.9960784313673746,0.8509803921543818,0.61187655
0.9999999999948052,0.8509803921543818,0.3095437
0.0,0.8549019607818213,0.6948922
0.003921568627430609,0.8549019607818213,0.5108237
0.007843137254861217,0.8549019607818213,0.49813786
0.011764705882291827,0.8549019607818213,0.40694106
0.015686274509722434,0.8549019607818213,0.48927292
0.019607843137153042,0.8549019607818213,0.5554841
0.023529411764583653,0.8549019607818213,0.56402177
0.02745098039201426,0.8549019607818213,0.53954613
0.03137254901944487,0.8549019607818213,0.5221292
0.03529411764687548,0.8549019607818213,0.32213962
0.039215686274306084,0.8549019607818213,0.49967748
0.04313725490173669,0.8549019607818213,0.51739377
0.04705882352916731,0.8549019607818213,0.50194794
0.050980392156597915,0.8549019607818213,0.65143305
0.05490196078402852,0.8549019607818213,0.39877564
0.05882352941145913,0.8549019607818213,0.41854224
0.06274509803888974,0.8549019607818213,0.50869954
0.06666666666632035,0.8549019607818213,0.4202422
0.07058823529375095,0.8549019607818213,0.61257964
0.07450980392118156,0.8549019607818213,0.5746389
0.07843137254861217,0.8549019607818213,0.38338858
0.08235294117604278,0.8549019607818213,0.6855691
0.08627450980347338,0.8549019607818213,0.5779198
0.09019607843090399,0.8549019607818213,0.7301491
0.09411764705833461,0.8549019607818213,0.45150796
0.09803921568576522,0.8549019607818213,0.45129642
0.10196078431319583,0.8549019607818213,0.52068365
0.10588235294062644,0.8549019607818213,0.6102506
0.10980392156805704,0.8549019607818213,0.38040748
0.11372549019548765,0.8549019607818213,0.4428066
0.11764705882291826,0.8549019607818213,0.33973795
0.12156862745034887,0.8549019607818213,0.51474667
0.12549019607777948,0.8549019607818213,0.50433946
0.1294117647052101,0.8549019607818213,0.5132277
0.1333333333326407,0.8549019607818213,0.5832531
0.1372549019600713,0.8549019607818213,0.57332075
0.1411764705875019,0.8549019607818213,0.58445305
0.14509803921493253,0.8549019607818213,0.43197915
0.14901960784236312,0.8549019607818213,0.63660264
0.15294117646979374,0.8549019607818213,0.3427875
0.15686274509722434,0.8549019607818213,0.29550663
0.16078431372465496,0.8549019607818213,0.4806197
0.16470588235208555,0.8549019607818213,0.6095422
0.16862745097951617,0.8549019607818213,0.49447757
0.17254901960694677,0.8549019607818213,0.53620034
0.1764705882343774,0.8549019607818213,0.5320102
0.18039215686180798,0.8549019607818213,0.5262532
0.1843137254892386,0.8549019607818213,0.4760931
0.18823529411666923,0.8549019607818213,0.30216095
0.19215686274409982,0.8549019607818213,0.5353608
0.19607843137153044,0.8549019607818213,0.47498745
0.19999999999896104,0.8549019607818213,0.4689262
0.20392156862639166,0.8549019607818213,0.5334826
0.20784313725382225,0.8549019607818213,0.48334056
0.21176470588125287,0.8549019607818213,0.38747376
0.21568627450868347,0.8549019607818213,0.52220166
0.2196078431361141,0.8549019607818213,0.49312326
0.22352941176354468,0.8549019607818213,0.49175876
0.2274509803909753,0.8549019607818213,0.26702696
0.2313725490184059,0.8549019607818213,0.32731852
0.23529411764583652,0.8549019607818213,0.52503157
0.23921568627326711,0.8549019607818213,0.38842216
0.24313725490069774,0.8549019607818213,0.45133185
0.24705882352812833,0.8549019607818213,0.32294843
0.25098039215555895,0.8549019607818213,0.6017779
0.25490196078298955,0.8549019607818213,0.27888346
0.2588235294104202,0.8549019607818213,0.42329141
0.2627450980378508,0.8549019607818213,0.40232104
0.2666666666652814,0.8549019607818213,0.33097747
0.270588235292712,0.8549019607818213,0.40840772
0.2745098039201426,0.8549019607818213,0.32398555
0.2784313725475732,0.8549019607818213,0.40150177
0.2823529411750038,0.8549019607818213,0.57015115
0.2862745098024344,0.8549019607818213,0.4083776
0.29019607842986506,0.8549019607818213,0.39694047
0.29411764705729565,0.8549019607818213,0.30174962
0.29803921568472624,0.8549019607818213,0.38889554
0.30196078431215684,0.8549019607818213,0.50903994
0.3058823529395875,0.8549019607818213,0.45064664
0.3098039215670181,0.8549019607818213,0.42881402
0.3137254901944487,0.8549019607818213,0.60427177
0.3176470588218793,0.8549019607818213,0.31105387
0.3215686274493099,0.8549019607818213,0.3993034
0.3254901960767405,0.8549019607818213,0.5517168
0.3294117647041711,0.8549019607818213,0.4661266
0.33333333333160176,0.8549019607818213,0.35577807
0.33725490195903235,0.8549019607818213,0.40147325
0.34117647058646294,0.8549019607818213,0.34970984
0.34509803921389354,0.8549019607818213,0.54254025
0.3490196078413242,0.8549019607818213,0.42700818
0.3529411764687548,0.8549019607818213,0.22607166
0.3568627450961854,0.8549019607818213,0.578397
0.36078431372361597,0.8549019607818213,0.3505001
0.3647058823510466,0.8549019607818213,0.3937156
0.3686274509784772,0.8549019607818213,0.43419668
0.3725490196059078,0.8549019607818213,0.44758144
0.37647058823333845,0.8549019607818213,0.5132158
0.38039215686076905,0.8549019607818213,0.48172182
0.38431372548819964,0.8549019607818213,0.59431654
0.38823529411563024,0.8549019607818213,0.3067239
0.3921568627430609,0.8549019607818213,0.33841756
0.3960784313704915,0.8549019607818213,0.57049197
0.3999999999979221,0.8549019607818213,0.3547895
0.40392156862535267,0.8549019607818213,0.45427474
0.4078431372527833,0.8549019607818213,0.5983875
0.4117647058802139,0.8549019607818213,0.54495174
0.4156862745076445,0.8549019607818213,0.42305005
0.4196078431350751,0.8549019607818213,0.43837488
0.42352941176250575,0.8549019607818213,0.43960494
0.42745098038993634,0.8549019607818213,0.45814756
0.43137254901736694,0.8549019607818213,0.55124813
0.43529411764479753,0.8549019607818213,0.6228649
0.4392156862722282,0.8549019607818213,0.44909796
0.4431372548996588,0.8549019607818213,0.23261145
0.44705882352708937,0.8549019607818213,0.34808064
0.45098039215452,0.8549019607818213,0.46494892
0.4549019607819506,0.8549019607818213,0.464625
0.4588235294093812,0.8549019607818213,0.5306409
0.4627450980368118,0.8549019607818213,0.36479306
0.46666666666424245,0.8549019607818213,0.57525235
0.47058823529167304,0.8549019607818213,0.63003194
0.47450980391910363,0.8549019607818213,0.39946306
0.47843137254653423,0.8549019607818213,0.46138686
0.4823529411739649,0.8549019607818213,0.5430622
0.48627450980139547,0.8549019607818213,0.31716928
0.49019607842882607,0.8549019607818213,0.52106476
0.49411764705625666,0.8549019607818213,0.6412292
0.4980392156836873,0.8549019607818213,0.5232986
0.5019607843111179,0.8549019607818213,0.6219514
0.5058823529385486,0.8549019607818213,0.6043339
0.5098039215659791,0.8549019607818213,0.4963055
0.5137254901934097,0.8549019607818213,0.41312927
0.5176470588208404,0.8549019607818213,0.3907671
0.5215686274482709,0.8549019607818213,0.42791393
0.5254901960757016,0.8549019607818213,0.26605457
0.5294117647031321,0.8549019607818213,0.4961722
0.5333333333305628,0.8549019607818213,0.69157726
0.5372549019579934,0.8549019607818213,0.6668448
0.541176470585424,0.8549019607818213,0.41625783
0.5450980392128546,0.8549019607818213,0.48861748
0.5490196078402853,0.8549019607818213,0.37867755
0.5529411764677158,0.8549019607818213,0.7836348
0.5568627450951464,0.8549019607818213,0.45831144
0.560784313722577,0.8549019607818213,0.49138957
0.5647058823500076,0.8549019607818213,0.44900596
0.5686274509774383,0.8549019607818213,0.63251334
0.5725490196048688,0.8549019607818213,0.5861801
0.5764705882322995,0.8549019607818213,0.78325975
0.5803921568597301,0.8549019607818213,0.5409428
0.5843137254871607,0.8549019607818213,0.6180835
0.5882352941145913,0.8549019607818213,0.6851963
0.592156862742022,0.8549019607818213,0.54510677
0.5960784313694525,0.8549019607818213,0.41947976
0.5999999999968831,0.8549019607818213,0.77345705
0.6039215686243137,0.8549019607818213,0.7222081
0.6078431372517443,0.8549019607818213,0.5781196
0.611764705879175,0.8549019607818213,0.45131022
0.6156862745066055,0.8549019607818213,1.0154597
0.6196078431340362,0.8549019607818213,0.6492847
0.6235294117614668,0.8549019607818213,0.6334434
0.6274509803888974,0.8549019607818213,0.6045085
0.631372549016328,0.8549019607818213,0.41853628
0.6352941176437586,0.8549019607818213,0.5903951
0.6392156862711892,0.8549019607818213,0.6869817
0.6431372548986198,0.8549019607818213,0.44472858
0.6470588235260504,0.8549019607818213,0.6016218
0.650980392153481,0.8549019607818213,0.4060747
0.6549019607809117,0.8549019607818213,0.522359
0.6588235294083422,0.8549019607818213,0.5224368
0.6627450980357729,0.8549019607818213,0.4996548
0.6666666666632035,0.8549019607818213,0.66289836
0.670588235290634,0.8549019607818213,0.4588088
0.6745098039180647,0.8549019607818213,0.60009146
0.6784313725454952,0.8549019607818213,0.7520738
0.6823529411729259,0.8549019607818213,0.5465481
0.6862745098003565,0.8549019607818213,0.41089076
0.6901960784277871,0.8549019607818213,0.49620974
0.6941176470552177,0.8549019607818213,0.31421515
0.6980392156826484,0.8549019607818213,0.5921362
0.7019607843100789,0.8549019607818213,0.5932845
0.7058823529375096,0.8549019607818213,0.61097866
0.7098039215649402,0.8549019607818213,0.6167484
0.7137254901923707,0.8549019607818213,0.5467031
0.7176470588198014,0.8549019607818213,0.47985554
0.7215686274472319,0.8549019607818213,0.54621196
0.7254901960746626,0.8549019607818213,0.4699527
0.7294117647020932,0.8549019607818213,0.31858057
0.7333333333295238,0.8549019607818213,0.6942059
0.7372549019569544,0.8549019607818213,0.4678338
0.7411764705843851,0.8549019607818213,0.31619924
0.7450980392118156,0.8549019607818213,0.6129109
0.7490196078392463,0.8549019607818213,0.54889023
0.7529411764666769,0.8549019607818213,0.26757517
0.7568627450941074,0.8549019607818213,0.5488965
0.7607843137215381,0.8549019607818213,0.41623154
0.7647058823489686,0.8549019607818213,0.46153527
0.7686274509763993,0.8549019607818213,0.43856618
0.7725490196038299,0.8549019607818213,0.7145349
0.7764705882312605,0.8549019607818213,0.42113397
0.7803921568586911,0.8549019607818213,0.4343029
0.7843137254861218,0.8549019607818213,0.45233
0.7882352941135523,0.8549019607818213,0.4641524
0.792156862740983,0.8549019607818213,0.44667596
0.7960784313684135,0.8549019607818213,0.52182645
0.7999999999958441,0.8549019607818213,0.4577248
0.8039215686232748,0.8549019607818213,0.36008525
0.8078431372507053,0.8549019607818213,0.4902264
0.811764705878136,0.8549019607818213,0.5469736
0.8156862745055666,0.8549019607818213,0.34268486
0.8196078431329972,0.8549019607818213,0.45517656
0.8235294117604278,0.8549019607818213,0.40251374
0.8274509803878585,0.8549019607818213,0.33662555
0.831372549015289,0.8549019607818213,0.33707094
0.8352941176427197,0.8549019607818213,0.5640876
0.8392156862701502,0.8549019607818213,0.45705774
0.8431372548975808,0.8549019607818213,0.41897514
0.8470588235250115,0.8549019607818213,0.23872069
0.850980392152442,0.8549019607818213,0.44033614
0.8549019607798727,0.8549019607818213,0.4844259
0.8588235294073033,0.8549019607818213,0.39149302
0.8627450980347339,0.8549019607818213,0.33209234
0.8666666666621645,0.8549019607818213,0.5440009
0.8705882352895951,0.8549019607818213,0.33310047
0.8745098039170257,0.8549019607818213,0.43580887
0.8784313725444564,0.8549019607818213,0.40353435
0.8823529411718869,0.8549019607818213,0.48444253
0.8862745097993175,0.8549019607818213,0.2524624
0.8901960784267482,0.8549019607818213,0.46110442
0.8941176470541787,0.8549019607818213,0.44010893
0.8980392156816094,0.8549019607818213,0.3361659
0.90196078430904,0.8549019607818213,0.3819298
0.9058823529364706,0.8549019607818213,0.42856273
0.9098039215639012,0.8549019607818213,0.24797411
0.9137254901913318,0.8549019607818213,0.289945
0.9176470588187624,0.8549019607818213,0.58015484
0.9215686274461931,0.8549019607818213,0.49589506
0.9254901960736236,0.8549019607818213,0.35254714
